06/08/2009,1.54664266
07/08/2009,1.53421938
10/08/2009,1.539666948
11/08/2009,1.558590638
12/08/2009,1.54542843
13/08/2009,1.55264274
14/08/2009,1.560064125
17/08/2009,1.559827408
18/08/2009,1.556820615
19/08/2009,1.5584861
20/08/2009,1.55047125
21/08/2009,1.548531145
24/08/2009,1.539878663
25/08/2009,1.55440707
26/08/2009,1.56457875
27/08/2009,1.560886515
28/08/2009,1.560950335
31/08/2009,1.568831488
01/09/2009,1.56971398
02/09/2009,1.576473338
03/09/2009,1.57157477
04/09/2009,1.555435725
07/09/2009,1.544865158
08/09/2009,1.563963888
09/09/2009,1.570476655
10/09/2009,1.57068759
11/09/2009,1.56882475
14/09/2009,1.5845104
15/09/2009,1.57253886
16/09/2009,1.56910836
17/09/2009,1.570714818
18/09/2009,1.57257255
21/09/2009,1.582772125
22/09/2009,1.581252355
23/09/2009,1.583950775
24/09/2009,1.597188173
25/09/2009,1.602773438
28/09/2009,1.586543558
29/09/2009,1.582053638
30/09/2009,1.56493458
01/10/2009,1.57523187
02/10/2009,1.57312026
05/10/2009,1.56850225
06/10/2009,1.559498668
07/10/2009,1.55898432
08/10/2009,1.555115925
09/10/2009,1.53567615
12/10/2009,1.52935272
13/10/2009,1.533174323
14/10/2009,1.52864629
15/10/2009,1.545111855
16/10/2009,1.54508143
19/10/2009,1.538874358
20/10/2009,1.568124618
21/10/2009,1.565115613
22/10/2009,1.573411155
23/10/2009,1.580791095
26/10/2009,1.588541163
27/10/2009,1.576492095
28/10/2009,1.590735
29/10/2009,1.583253623
30/10/2009,1.59638787
02/11/2009,1.5920982
03/11/2009,1.5706791
04/11/2009,1.580139275
05/11/2009,1.586389005
06/11/2009,1.595174355
09/11/2009,1.584363145
10/11/2009,1.572488288
11/11/2009,1.56677231
12/11/2009,1.566901295
13/11/2009,1.56703085
16/11/2009,1.568369375
17/11/2009,1.563094613
18/11/2009,1.577535475
19/11/2009,1.586582475
20/11/2009,1.589957578
23/11/2009,1.580537233
24/11/2009,1.58392107
25/11/2009,1.5827356
26/11/2009,1.59272917
27/11/2009,1.589570235
30/11/2009,1.58450013
01/12/2009,1.578982313
02/12/2009,1.581357278
03/12/2009,1.589885
04/12/2009,1.57058888
07/12/2009,1.559085498
08/12/2009,1.563479445
09/12/2009,1.553183055
10/12/2009,1.54820645
11/12/2009,1.550204338
14/12/2009,1.55185056
15/12/2009,1.54277836
16/12/2009,1.542540698
17/12/2009,1.535990875
18/12/2009,1.529269063
21/12/2009,1.517728125
22/12/2009,1.50786375
23/12/2009,1.502257585
24/12/2009,1.50951875
25/12/2009,1.511756985
28/12/2009,1.500506475
29/12/2009,1.49769636
30/12/2009,1.51200306
31/12/2009,1.506201
01/01/2010,1.50716683
04/01/2010,1.501330145
05/01/2010,1.493925068
06/01/2010,1.487256998
07/01/2010,1.481606788
08/01/2010,1.484806703
11/01/2010,1.500146148
12/01/2010,1.50684822
13/01/2010,1.4961872
14/01/2010,1.484164505
15/01/2010,1.480000725
18/01/2010,1.476558428
19/01/2010,1.473881033
20/01/2010,1.475439945
21/01/2010,1.482637173
22/01/2010,1.49544695
25/01/2010,1.49784768
26/01/2010,1.495521875
27/01/2010,1.491691695
28/01/2010,1.48929358
29/01/2010,1.48311723
01/02/2010,1.479067415
02/02/2010,1.477408118
03/02/2010,1.476368163
04/02/2010,1.47325468
05/02/2010,1.460530083
08/02/2010,1.46818985
09/02/2010,1.4723583
10/02/2010,1.459111465
11/02/2010,1.43763615
12/02/2010,1.431403513
15/02/2010,1.426791543
16/02/2010,1.437637928
17/02/2010,1.42332366
18/02/2010,1.418226558
19/02/2010,1.415875845
22/02/2010,1.418083275
23/02/2010,1.425948738
24/02/2010,1.42697926
25/02/2010,1.43747824
26/02/2010,1.434802318
01/03/2010,1.413139705
02/03/2010,1.409682075
03/03/2010,1.412760938
04/03/2010,1.40069277
05/03/2010,1.40327033
08/03/2010,1.4012154
09/03/2010,1.395989953
10/03/2010,1.4011062
11/03/2010,1.40113997
12/03/2010,1.401779438
15/03/2010,1.39325994
16/03/2010,1.3961365
17/03/2010,1.38678241
18/03/2010,1.38097443
19/03/2010,1.37688149
22/03/2010,1.380119483
23/03/2010,1.371785805
24/03/2010,1.36660028
25/03/2010,1.360581503
26/03/2010,1.377716295
29/03/2010,1.376289635
30/03/2010,1.367739688
31/03/2010,1.371890153
01/04/2010,1.36993095
02/04/2010,1.36572704
05/04/2010,1.35048804
06/04/2010,1.342110835
07/04/2010,1.341387275
08/04/2010,1.3386052
09/04/2010,1.353747215
12/04/2010,1.362421868
13/04/2010,1.36260498
14/04/2010,1.363953013
15/04/2010,1.360698198
16/04/2010,1.366841245
19/04/2010,1.36823883
20/04/2010,1.341398438
21/04/2010,1.33843226
22/04/2010,1.329765255
23/04/2010,1.33813149
26/04/2010,1.34072172
27/04/2010,1.339589625
28/04/2010,1.33408544
29/04/2010,1.330501125
30/04/2010,1.35313799
03/05/2010,1.333533013
04/05/2010,1.33008449
05/05/2010,1.32118747
06/05/2010,1.329502043
07/05/2010,1.33062993
10/05/2010,1.30791815
11/05/2010,1.2930879
12/05/2010,1.286698818
13/05/2010,1.278823418
14/05/2010,1.279879575
17/05/2010,1.277996895
18/05/2010,1.26727566
19/05/2010,1.296779715
20/05/2010,1.334458863
21/05/2010,1.331795025
24/05/2010,1.314429525
25/05/2010,1.31840961
26/05/2010,1.30276692
27/05/2010,1.29651858
28/05/2010,1.29331935
31/05/2010,1.285986278
01/06/2010,1.29007077
02/06/2010,1.272695135
03/06/2010,1.264076063
04/06/2010,1.27250988
07/06/2010,1.264121925
08/06/2010,1.254501
09/06/2010,1.25217742
10/06/2010,1.24819572
11/06/2010,1.250970075
14/06/2010,1.26363727
15/06/2010,1.26419592
16/06/2010,1.261949513
17/06/2010,1.2725402
18/06/2010,1.265517855
21/06/2010,1.26113922
22/06/2010,1.2626839
23/06/2010,1.280196225
24/06/2010,1.28687739
25/06/2010,1.281824005
28/06/2010,1.27156146
29/06/2010,1.28507918
30/06/2010,1.30264456
01/07/2010,1.325646558
02/07/2010,1.335132825
05/07/2010,1.333870283
06/07/2010,1.329927953
07/07/2010,1.323631803
08/07/2010,1.32418592
09/07/2010,1.305591655
12/07/2010,1.305405255
13/07/2010,1.3119386
14/07/2010,1.314680085
15/07/2010,1.343391675
16/07/2010,1.367988075
19/07/2010,1.364899238
20/07/2010,1.34368765
21/07/2010,1.3382093
22/07/2010,1.33718343
23/07/2010,1.337358805
26/07/2010,1.340837483
27/07/2010,1.345567275
28/07/2010,1.349258085
29/07/2010,1.35477461
30/07/2010,1.3436178
02/08/2010,1.34878224
03/08/2010,1.35415036
04/08/2010,1.339688
05/08/2010,1.3416264
06/08/2010,1.365233025
09/08/2010,1.359315495
10/08/2010,1.35845413
11/08/2010,1.3436151
12/08/2010,1.33677376
13/08/2010,1.329384363
16/08/2010,1.338701805
17/08/2010,1.329898845
18/08/2010,1.322663875
19/08/2010,1.333384
20/08/2010,1.3314807
23/08/2010,1.332053955
24/08/2010,1.33963875
25/08/2010,1.34136826
26/08/2010,1.3453944
27/08/2010,1.341920625
30/08/2010,1.34282724
31/08/2010,1.350224195
01/09/2010,1.34545218
02/09/2010,1.35077019
03/09/2010,1.33970096
06/09/2010,1.333115293
07/09/2010,1.32943206
08/09/2010,1.319057025
09/09/2010,1.312928663
10/09/2010,1.3151062
13/09/2010,1.3234844
14/09/2010,1.33540398
15/09/2010,1.334247975
16/09/2010,1.34198988
17/09/2010,1.34857604
20/09/2010,1.343329383
21/09/2010,1.36018528
22/09/2010,1.380401
23/09/2010,1.375477295
24/09/2010,1.381950585
27/09/2010,1.385010263
28/09/2010,1.399234038
29/09/2010,1.40705796
30/09/2010,1.402903865
01/10/2010,1.40699088
04/10/2010,1.39994224
05/10/2010,1.405414433
06/10/2010,1.409398245
07/10/2010,1.416673213
08/10/2010,1.409428155
11/10/2010,1.407013045
12/10/2010,1.4064755
13/10/2010,1.40104742
14/10/2010,1.413943615
15/10/2010,1.411809105
18/10/2010,1.419158125
19/10/2010,1.418207425
20/10/2010,1.426798885
21/10/2010,1.429008928
22/10/2010,1.43140544
25/10/2010,1.42341472
26/10/2010,1.419107293
27/10/2010,1.41522921
28/10/2010,1.42231788
29/10/2010,1.42129575
01/11/2010,1.4113256
02/11/2010,1.415883575
03/11/2010,1.421501775
04/11/2010,1.423671128
05/11/2010,1.40403153
08/11/2010,1.397022525
09/11/2010,1.387839413
10/11/2010,1.378794613
11/11/2010,1.37003398
12/11/2010,1.381879553
15/11/2010,1.37132037
16/11/2010,1.37804009
17/11/2010,1.38623826
18/11/2010,1.392455048
19/11/2010,1.393217268
22/11/2010,1.387757175
23/11/2010,1.36854165
24/11/2010,1.34799852
25/11/2010,1.34944623
26/11/2010,1.351249505
29/11/2010,1.3356669
30/11/2010,1.3324619
01/12/2010,1.33638024
02/12/2010,1.32772626
03/12/2010,1.34654751
06/12/2010,1.337335805
07/12/2010,1.34225048
08/12/2010,1.34075008
09/12/2010,1.338356725
10/12/2010,1.33636932
13/12/2010,1.35008062
14/12/2010,1.347484538
15/12/2010,1.326783395
16/12/2010,1.331462138
17/12/2010,1.33591455
20/12/2010,1.334733725
21/12/2010,1.33232156
22/12/2010,1.3277505
23/12/2010,1.324464
24/12/2010,1.32209763
27/12/2010,1.32526235
28/12/2010,1.3134432
29/12/2010,1.32319344
30/12/2010,1.328100755
31/12/2010,1.33393615
03/01/2011,1.32658636
04/01/2011,1.328953133
05/01/2011,1.310283945
06/01/2011,1.296119535
07/01/2011,1.280725065
10/01/2011,1.2853392
11/01/2011,1.28501667
12/01/2011,1.2953082
13/01/2011,1.32076005
14/01/2011,1.323671558
17/01/2011,1.3121178
18/01/2011,1.32779663
19/01/2011,1.34110833
20/01/2011,1.34348704
21/01/2011,1.3536292
24/01/2011,1.355754595
25/01/2011,1.3643454
26/01/2011,1.36329345
27/01/2011,1.36336564
28/01/2011,1.361758405
31/01/2011,1.37031075
01/02/2011,1.370238053
02/02/2011,1.36379595
03/02/2011,1.35098075
04/02/2011,1.34209301
07/02/2011,1.34662035
08/02/2011,1.35644666
09/02/2011,1.364380815
10/02/2011,1.3543339
11/02/2011,1.337625025
14/02/2011,1.33416998
15/02/2011,1.33517275
16/02/2011,1.336448
17/02/2011,1.33966098
18/02/2011,1.35074883
21/02/2011,1.344107175
22/02/2011,1.35140465
23/02/2011,1.360196915
24/02/2011,1.35707124
25/02/2011,1.34457278
28/02/2011,1.34107133
01/03/2011,1.34226456
02/03/2011,1.348294693
03/03/2011,1.35770469
04/03/2011,1.35920215
07/03/2011,1.35901398
08/03/2011,1.35056504
09/03/2011,1.34740704
10/03/2011,1.345555925
11/03/2011,1.351586115
14/03/2011,1.36239489
15/03/2011,1.378235355
16/03/2011,1.377161665
17/03/2011,1.3820576
18/03/2011,1.395993445
21/03/2011,1.391756275
22/03/2011,1.392954128
23/03/2011,1.382316865
24/03/2011,1.38409582
25/03/2011,1.38135872
28/03/2011,1.3769496
29/03/2011,1.37455251
30/03/2011,1.371895048
31/03/2011,1.37443383
01/04/2011,1.371228005
04/04/2011,1.375076835
05/04/2011,1.370835663
06/04/2011,1.37654132
07/04/2011,1.37122937
08/04/2011,1.384021575
11/04/2011,1.380202525
12/04/2011,1.39370079
13/04/2011,1.389729635
14/04/2011,1.39195823
15/04/2011,1.38525552
18/04/2011,1.37279813
19/04/2011,1.370593313
20/04/2011,1.38303231
21/04/2011,1.3868056
22/04/2011,1.38987966
25/04/2011,1.391537735
26/04/2011,1.39347546
27/04/2011,1.40415805
28/04/2011,1.40961416
29/04/2011,1.39812291
02/05/2011,1.40911056
03/05/2011,1.412690063
04/05/2011,1.42080628
05/05/2011,1.406381173
06/05/2011,1.38182188
09/05/2011,1.381912335
10/05/2011,1.378821935
11/05/2011,1.36489958
12/05/2011,1.37074632
13/05/2011,1.36733643
16/05/2011,1.380417613
17/05/2011,1.384240938
18/05/2011,1.3825743
19/05/2011,1.38497426
20/05/2011,1.378767775
23/05/2011,1.373253095
24/05/2011,1.377206775
25/05/2011,1.377687063
26/05/2011,1.38307698
27/05/2011,1.39780754
30/05/2011,1.39520485
31/05/2011,1.394204175
01/06/2011,1.39926507
02/06/2011,1.41359705
03/06/2011,1.431571785
06/06/2011,1.429396763
07/06/2011,1.43149104
08/06/2011,1.428449225
09/06/2011,1.412402475
10/06/2011,1.4057453
13/06/2011,1.40733873
14/06/2011,1.39889967
15/06/2011,1.38733056
16/06/2011,1.395525375
17/06/2011,1.401690895
20/06/2011,1.40156655
21/06/2011,1.40002367
22/06/2011,1.397313225
23/06/2011,1.395648563
24/06/2011,1.402907085
27/06/2011,1.408880235
28/06/2011,1.41074842
29/06/2011,1.4002435
30/06/2011,1.39755621
01/07/2011,1.392657
04/07/2011,1.39705124
05/07/2011,1.38869458
06/07/2011,1.38278415
07/07/2011,1.37678907
08/07/2011,1.37213185
11/07/2011,1.359127643
12/07/2011,1.34939287
13/07/2011,1.359891
14/07/2011,1.35806145
15/07/2011,1.349700845
18/07/2011,1.35338601
19/07/2011,1.344938283
20/07/2011,1.3476294
21/07/2011,1.36124274
22/07/2011,1.36116414
25/07/2011,1.36169472
26/07/2011,1.36968975
27/07/2011,1.36386057
28/07/2011,1.35986859
29/07/2011,1.3751779
01/08/2011,1.363345335
02/08/2011,1.36423116
03/08/2011,1.37782659
04/08/2011,1.38371264
05/08/2011,1.40184971
08/08/2011,1.40772645
09/08/2011,1.4088348
10/08/2011,1.40917908
11/08/2011,1.402579425
12/08/2011,1.406496898
15/08/2011,1.41578023
16/08/2011,1.4150129
17/08/2011,1.414154875
18/08/2011,1.41900611
19/08/2011,1.41900611
22/08/2011,1.421518703
23/08/2011,1.426884763
24/08/2011,1.42318899
25/08/2011,1.4210316
26/08/2011,1.423149345
29/08/2011,1.417458193
30/08/2011,1.413373328
31/08/2011,1.406145408
01/09/2011,1.3916296
02/09/2011,1.400165108
05/09/2011,1.39531938
06/09/2011,1.38628
07/09/2011,1.387898875
08/09/2011,1.37297925
09/09/2011,1.360999305
12/09/2011,1.35690852
13/09/2011,1.34936815
14/09/2011,1.361434145
15/09/2011,1.36508926
16/09/2011,1.349384108
19/09/2011,1.355020275
20/09/2011,1.359753333
21/09/2011,1.36718148
22/09/2011,1.38400861
23/09/2011,1.387713293
26/09/2011,1.388375168
27/09/2011,1.385857298
28/09/2011,1.399143388
29/09/2011,1.407810828
30/09/2011,1.40559693
03/10/2011,1.388987165
04/10/2011,1.4041684
05/10/2011,1.38946006
06/10/2011,1.39402485
07/10/2011,1.390658013
10/10/2011,1.401392103
11/10/2011,1.403677938
12/10/2011,1.40296512
13/10/2011,1.40611632
14/10/2011,1.40116069
17/10/2011,1.40615015
18/10/2011,1.39473252
19/10/2011,1.40251078
20/10/2011,1.4003451
21/10/2011,1.39939668
24/10/2011,1.39784169
25/10/2011,1.413595725
26/10/2011,1.396019538
27/10/2011,1.40600144
28/10/2011,1.403460458
31/10/2011,1.3851957
01/11/2011,1.396992
02/11/2011,1.39417003
03/11/2011,1.391534585
04/11/2011,1.40567444
07/11/2011,1.39571544
08/11/2011,1.39632339
09/11/2011,1.385332823
10/11/2011,1.38402009
11/11/2011,1.3923031
14/11/2011,1.384759565
15/11/2011,1.382006563
16/11/2011,1.378139995
17/11/2011,1.385184443
18/11/2011,1.387393245
21/11/2011,1.400848475
22/11/2011,1.402633733
23/11/2011,1.3969746
24/11/2011,1.397478
25/11/2011,1.387995648
28/11/2011,1.37845015
29/11/2011,1.373611103
30/11/2011,1.37043039
01/12/2011,1.36545156
02/12/2011,1.364626445
05/12/2011,1.363235288
06/12/2011,1.35338445
07/12/2011,1.353991875
08/12/2011,1.363976828
09/12/2011,1.362125953
12/12/2011,1.35319863
13/12/2011,1.347468398
14/12/2011,1.349310045
15/12/2011,1.347115988
16/12/2011,1.353019723
19/12/2011,1.34875105
20/12/2011,1.347543248
21/12/2011,1.33914837
22/12/2011,1.332390798
23/12/2011,1.33007415
26/12/2011,1.3322506
27/12/2011,1.331484123
28/12/2011,1.32511262
29/12/2011,1.32316096
30/12/2011,1.320191838
02/01/2012,1.318305485
03/01/2012,1.31940555
04/01/2012,1.310585705
05/01/2012,1.303419293
06/01/2012,1.306713363
09/01/2012,1.3068813
10/01/2012,1.298899388
11/01/2012,1.294779118
12/01/2012,1.305956538
13/01/2012,1.296210988
16/01/2012,1.289334253
17/01/2012,1.293250343
18/01/2012,1.300489765
19/01/2012,1.311294353
20/01/2012,1.310504063
23/01/2012,1.312888028
24/01/2012,1.315402725
25/01/2012,1.316390443
26/01/2012,1.312176915
27/01/2012,1.324038783
30/01/2012,1.315834963
31/01/2012,1.311577373
01/02/2012,1.314402565
02/02/2012,1.313664013
03/02/2012,1.305280985
06/02/2012,1.30757126
07/02/2012,1.319253975
08/02/2012,1.320645863
09/02/2012,1.321841085
10/02/2012,1.320480135
13/02/2012,1.31860836
14/02/2012,1.310653695
15/02/2012,1.30605432
16/02/2012,1.309303535
17/02/2012,1.309692128
20/02/2012,1.3157912
21/02/2012,1.319664265
22/02/2012,1.32463245
23/02/2012,1.333708403
24/02/2012,1.34538087
27/02/2012,1.338727
28/02/2012,1.33967647
29/02/2012,1.31867433
01/03/2012,1.312479375
02/03/2012,1.305892168
05/03/2012,1.314645918
06/03/2012,1.31294265
07/03/2012,1.31217275
08/03/2012,1.314957035
09/03/2012,1.299744553
12/03/2012,1.30537065
13/03/2012,1.29315714
14/03/2012,1.29351912
15/03/2012,1.2978336
16/03/2012,1.306712783
19/03/2012,1.306803635
20/03/2012,1.3116555
21/03/2012,1.31082858
22/03/2012,1.31861218
23/03/2012,1.324844495
26/03/2012,1.32337706
27/03/2012,1.32560713
28/03/2012,1.329319613
29/03/2012,1.325960028
30/03/2012,1.33159776
02/04/2012,1.319926688
03/04/2012,1.31115855
04/04/2012,1.30933746
05/04/2012,1.29771244
06/04/2012,1.30612956
09/04/2012,1.306974375
10/04/2012,1.31385564
11/04/2012,1.3161129
12/04/2012,1.311363903
13/04/2012,1.307161513
16/04/2012,1.31376861
17/04/2012,1.30029375
18/04/2012,1.300668688
19/04/2012,1.30795152
20/04/2012,1.311374495
23/04/2012,1.3036605
24/04/2012,1.30256104
25/04/2012,1.300019245
26/04/2012,1.301598083
27/04/2012,1.299603725
30/04/2012,1.307035958
01/05/2012,1.305183715
02/05/2012,1.298053163
03/05/2012,1.30027248
04/05/2012,1.302462425
07/05/2012,1.2962622
08/05/2012,1.29878958
09/05/2012,1.296483125
10/05/2012,1.296525165
11/05/2012,1.29273336
14/05/2012,1.28689671
15/05/2012,1.28175708
16/05/2012,1.28736784
17/05/2012,1.29428024
18/05/2012,1.306614345
21/05/2012,1.30374723
22/05/2012,1.29516324
23/05/2012,1.289801588
24/05/2012,1.286871725
25/05/2012,1.288437395
28/05/2012,1.28399877
29/05/2012,1.27754556
30/05/2012,1.274037795
31/05/2012,1.277065598
01/06/2012,1.293871898
04/06/2012,1.299365075
05/06/2012,1.29235158
06/06/2012,1.29227588
07/06/2012,1.29093393
08/06/2012,1.284733613
11/06/2012,1.28722209
12/06/2012,1.283657375
13/06/2012,1.29314244
14/06/2012,1.292328765
15/06/2012,1.29128765
18/06/2012,1.287644953
19/06/2012,1.29176528
20/06/2012,1.293635713
21/06/2012,1.290851585
22/06/2012,1.28760795
25/06/2012,1.28663945
26/06/2012,1.279401915
27/06/2012,1.278101545
28/06/2012,1.2860472
29/06/2012,1.2870789
02/07/2012,1.279819495
03/07/2012,1.276194188
04/07/2012,1.268892975
05/07/2012,1.25677413
06/07/2012,1.252628248
09/07/2012,1.25542929
10/07/2012,1.252715875
11/07/2012,1.247949635
12/07/2012,1.24273224
13/07/2012,1.242853418
16/07/2012,1.245648135
17/07/2012,1.244080455
18/07/2012,1.2409911
19/07/2012,1.2370258
20/07/2012,1.230835465
23/07/2012,1.234266563
24/07/2012,1.2328335
25/07/2012,1.234756468
26/07/2012,1.240593913
27/07/2012,1.235976698
30/07/2012,1.228195588
31/07/2012,1.234164085
01/08/2012,1.229457408
02/08/2012,1.226941765
03/08/2012,1.240372245
06/08/2012,1.24047203
07/08/2012,1.236317695
08/08/2012,1.229501665
09/08/2012,1.21964766
10/08/2012,1.217950898
13/08/2012,1.223951
14/08/2012,1.22277367
15/08/2012,1.215935105
16/08/2012,1.218931853
17/08/2012,1.22007928
20/08/2012,1.220192103
21/08/2012,1.2337926
22/08/2012,1.2421512
23/08/2012,1.24873596
24/08/2012,1.241677938
27/08/2012,1.238375
28/08/2012,1.241686713
29/08/2012,1.23966873
30/08/2012,1.24115797
31/08/2012,1.24072105
03/09/2012,1.24157949
04/09/2012,1.238931235
05/09/2012,1.248178575
06/09/2012,1.241262388
07/09/2012,1.25417376
10/09/2012,1.24727096
11/09/2012,1.250855775
12/09/2012,1.259427
13/09/2012,1.25798465
14/09/2012,1.275567638
17/09/2012,1.278579575
18/09/2012,1.2712014
19/09/2012,1.27159284
20/09/2012,1.267136145
21/09/2012,1.26731838
24/09/2012,1.265621625
25/09/2012,1.264958528
26/09/2012,1.26847124
27/09/2012,1.26628227
28/09/2012,1.26501923
01/10/2012,1.266022025
02/10/2012,1.2713926
03/10/2012,1.27454718
04/10/2012,1.27634981
05/10/2012,1.27557241
08/10/2012,1.26710415
09/10/2012,1.260603975
10/10/2012,1.263923458
11/10/2012,1.265020513
12/10/2012,1.269472763
15/10/2012,1.27008696
16/10/2012,1.28803818
17/10/2012,1.282710225
18/10/2012,1.287442245
19/10/2012,1.29393103
22/10/2012,1.295732205
23/10/2012,1.28878026
24/10/2012,1.288917225
25/10/2012,1.28673899
26/10/2012,1.28974989
29/10/2012,1.29181944
30/10/2012,1.295007698
31/10/2012,1.2951576
